timestamp,symbol,quantity,price,gross_value,commission,side
2020-01-02 05:00:00+00:00,XLK,469,88.87744721603393,41683.52274431991,41.68352274431991,BUY
2020-01-02 05:00:00+00:00,XLV,448,93.12679372787476,41720.80359008789,41.72080359008789,BUY
2020-01-02 05:00:00+00:00,XLF,1494,27.896118441581724,41676.8009517231,41.676800951723095,BUY
2020-01-03 05:00:00+00:00,XLK,-469,87.79036478042603,41173.68108201981,41.17368108201981,SELL
2020-01-03 05:00:00+00:00,XLV,-448,92.2229923286438,41315.90056323242,41.31590056323242,SELL
2020-01-03 05:00:00+00:00,XLF,-1494,27.57233707714081,41193.071593248365,41.19307159324837,SELL
2020-02-03 05:00:00+00:00,XLK,446,91.9228381690979,40997.58582341766,40.997585823417666,BUY
2020-02-03 05:00:00+00:00,XLV,449,91.22104091262817,40958.24736977005,40.95824736977005,BUY
2020-02-03 05:00:00+00:00,XLC,793,51.68126137161254,40983.24026768874,40.98324026768874,BUY
2020-02-04 05:00:00+00:00,XLK,-446,94.2363055419922,42029.39227172852,42.02939227172852,SELL
2020-02-04 05:00:00+00:00,XLV,-449,92.73311311721802,41637.16778963089,41.637167789630894,SELL
2020-02-04 05:00:00+00:00,XLC,-793,52.16908139610291,41370.08154710961,41.370081547109606,SELL
2020-03-02 05:00:00+00:00,XLK,704,88.96310708999633,62630.02739135741,62.630027391357416,BUY
2020-03-02 05:00:00+00:00,XLU,1139,55.01632498168945,62663.59415414428,62.663594154144285,BUY
2020-03-03 05:00:00+00:00,XLK,-704,85.49909918212892,60191.36582421876,60.191365824218764,SELL
2020-03-03 05:00:00+00:00,XLU,-1139,54.28516073608399,61830.79807839966,61.83079807839966,SELL
2020-04-01 04:00:00+00:00,TLT,848,142.52120668029784,120857.98326489257,120.85798326489257,BUY
2020-04-02 04:00:00+00:00,TLT,-848,143.28223539733887,121503.33561694335,121.50333561694336,SELL
2020-05-01 04:00:00+00:00,TLT,846,143.48343376922605,121386.98496876525,121.38698496876525,BUY
